gene_accession_id,MGI:1914256
parameter_id,IMPC_EYE_017_001
mouse_strain,C57BL
analysis_id,lvr2e6ypcvh0ztk
gene_symbol,Cisd2
pvalue,0.5653481
mouse_life_stage,Early adult
parameter_name,Lens Opacity
