pvalue,0.4330802
mouse_life_stage,Early adult
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
parameter_id,MGP_IMM_110_001
analysis_id,uho16t55016172x
