mouse_strain,C57BL
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_id,IMPC_IPG_011_001
analysis_id,2tdlz0626w413o2
mouse_life_stage,E18.5
pvalue,0.6753193
parameter_name,Initial response to glucose challenge
