mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.1136182
analysis_id,ynr501hmax8lea5
parameter_name,Lower teeth appearance
parameter_id,IMPC_CSD_070_001
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
