gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_017_001
pvalue,0.8626599
parameter_name,Lens Opacity
analysis_id,2gdv95z7ze4187s
