mouse_life_stage,Early adult
parameter_id,MGP_IMM_099_001
pvalue,0.3992444
gene_accession_id,MGI:1345282
analysis_id,9gb1494zt78vj42
mouse_strain,C57BL
parameter_name,Effector NK cells - % of CD45+
gene_symbol,Slc30a4
