mouse_strain,C57BL
gene_symbol,Cdin1
analysis_id,18hs2dl1800u602
pvalue,0.8593474
parameter_name,Eosinophil cell count
gene_accession_id,MGI:3026886
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
