gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.7764271
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,9f75t39z0235t0j
