mouse_life_stage,Early adult
pvalue,0.7186191
gene_symbol,Trpa1
analysis_id,5fynt871hm11ffw
gene_accession_id,MGI:3522699
mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
