gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
pvalue,0.6617067
parameter_name,Joints
analysis_id,6ajow1466n909e5
