mouse_life_stage,Early adult
analysis_id,j869988971791u4
gene_accession_id,MGI:88479
mouse_strain,C57BL
gene_symbol,Cpa3
parameter_id,IMPC_CBC_001_001
pvalue,0.4644538
parameter_name,Sodium
