mouse_life_stage,Early adult
gene_symbol,Tnfsf18
analysis_id,l3589a7x89x08gm
mouse_strain,C57BL
pvalue,0.6597356
parameter_name,KLRG1+ mature NK cell number
parameter_id,MGP_PBI_031_001
gene_accession_id,MGI:2673064
