pvalue,0.4754829
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
gene_accession_id,MGI:1917810
parameter_name,Effector Treg cells - % of Treg
mouse_life_stage,Early adult
gene_symbol,Wars2
analysis_id,r0lu2480g4wjcm8
