gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_008_001_013
pvalue,0.8529068
parameter_name,Startle Response
analysis_id,73fo23053g28o2l
