pvalue,1.347827
mouse_strain,C57BL
parameter_id,IMPC_CBC_011_001
gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
analysis_id,d8qc3e37f4x8266
mouse_life_stage,Early adult
parameter_name,Iron
