mouse_life_stage,Early adult
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_name,% Pre-pulse inhibition - PPI4
parameter_id,IMPC_ACS_036_001
analysis_id,6y9y414do5p368a
mouse_strain,C57BL
pvalue,0.2697199
