mouse_strain,C57BL
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
gene_symbol,Gja10
analysis_id,6tk6hb1macthjgc
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
pvalue,0.7755592
