pvalue,0.411427
gene_symbol,Wars2
mouse_strain,C57BL
parameter_name,Eye
analysis_id,r3177f212f0nhqf
parameter_id,M-G-P_014_001_001
gene_accession_id,MGI:1917810
mouse_life_stage,E9.5
