pvalue,0.09733375
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
parameter_name,Gait
analysis_id,8rqy40f53sw224n
