mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
analysis_id,6u8y33h71wstc7i
mouse_strain,C57BL
parameter_name,Head morphology
parameter_id,MGP_CSD_064_001
gene_symbol,Slc28a2
pvalue,0.09270587
