gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.4257982
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,j9c76z8vk1z5rhd
