mouse_strain,C57BL
parameter_id,ESLIM_011_001_703
pvalue,0.2131637
mouse_life_stage,E12.5
parameter_name,Prepulse inhibition - PP3
analysis_id,8n2v9r9090l2n94
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
