parameter_name,Alpha beta T cell percentage
gene_symbol,Dnaaf9
pvalue,0.7626029
parameter_id,MGP_PBI_002_001
gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,7j5t8k15947p4t2
