gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_065_001
pvalue,0.7217709
parameter_name,Lumbar processes
analysis_id,97400280bmij797
