pvalue,0.7499204
gene_accession_id,MGI:1276578
mouse_life_stage,Early adult
analysis_id,7752834f90x1c5s
mouse_strain,C57BL
parameter_id,MGP_IMM_078_001
gene_symbol,Gfi1b
parameter_name,Resting Treg cells - % of CD45+
