mouse_life_stage,Early adult
gene_symbol,Psmd14
analysis_id,3920ix7r94l0o69
pvalue,0.9438397
parameter_name,Hematocrit
parameter_id,IMPC_HEM_004_001
mouse_strain,C57BL
gene_accession_id,MGI:1913284
