mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
pvalue,0.8118305
parameter_id,IMPC_ECG_002_001
parameter_name,HR
analysis_id,gkmgz6x66zfe303
