pvalue,0.3033418
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
parameter_id,MGP_IMM_110_001
parameter_name,Transitional 1 B cells - % of CD45+
gene_symbol,Tiprl
analysis_id,xxq3410w583t827
mouse_strain,C57BL
