pvalue,0.8138229
gene_symbol,Slc45a3
parameter_id,IMPC_EYE_027_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1922082
parameter_name,Persistence of hyaloid vascular system
analysis_id,27i2553l9j06x01
