mouse_life_stage,Early adult
parameter_id,MGP_PBI_014_001
pvalue,0.4814442
gene_symbol,Kif24
mouse_strain,C57BL
gene_accession_id,MGI:1918345
parameter_name,B cell percentage
analysis_id,03xj2u68b87064g
