mouse_strain,C57BL
parameter_id,MGP_IMM_101_001
gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_life_stage,Early adult
pvalue,0.06324391
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,22n15k8m8dsb99j
