mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
parameter_id,M-G-P_026_001_004
parameter_name,Coat colouration
pvalue,0.9919432
gene_symbol,Nipal3
mouse_strain,129SV
analysis_id,h24fn8pw0j64981
