pvalue,0.9447788
parameter_name,Coat - hair texture / appearance - abdomen
parameter_id,IMPC_CSD_016_001
gene_symbol,Slc30a4
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
gene_accession_id,MGI:1345282
analysis_id,7q3sdg2317a9263
