mouse_life_stage,Early adult
analysis_id,y17i4af4057pi58
mouse_strain,C57BL
pvalue,0.999274
parameter_id,IMPC_IMM_046_001
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
parameter_name,DN CD44+CD62L- NKT cells
