mouse_strain,C57BL
parameter_name,Plasmacytoid DC - % of DC
analysis_id,hpd1d5kgakumaf7
gene_accession_id,MGI:2139447
parameter_id,MGP_MLN_058_001
gene_symbol,Galnt13
mouse_life_stage,Late adult
pvalue,0.3391911
