mouse_strain,C57BL
analysis_id,txxm87991641e83
parameter_name,Total CD4+ T cells - % of CD45+
pvalue,0.2858622
gene_accession_id,MGI:97601
parameter_id,MGP_MLN_064_001
gene_symbol,Prkcq
mouse_life_stage,Early adult
