pvalue,0.200056
parameter_name,Humerus
analysis_id,0s29j37omk62627
mouse_strain,C57BL
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:2673000
gene_symbol,Trim46
mouse_life_stage,Early adult
