pvalue,0.2930545
analysis_id,5u13207nls93bf5
mouse_strain,C57BL
parameter_name,Vibrissae - presence
parameter_id,JAXLA_CSD_023_001
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_life_stage,Early adult
