mouse_strain,C57BL
parameter_id,IMPC_GEL_028_001
parameter_name,Forebrain
gene_symbol,Kcng1
analysis_id,2fz6s2q4c70v150
mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
pvalue,0.1803039
