gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,5k9v9g9a67gp98l
pvalue,0.5639978
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
gene_symbol,Slc30a4
