mouse_strain,C57BL
pvalue,0.6410786
analysis_id,640qf957065ctkm
parameter_id,MGP_IMM_014_001
mouse_life_stage,Early adult
gene_symbol,Galk2
gene_accession_id,MGI:1917226
parameter_name,Effector CD8+ T cells - % of CD8+
