gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_PBI_019_001
pvalue,0.08081078
parameter_name,Neutrophil percentage
analysis_id,8w399r58y6858v8
