pvalue,0.1294524
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,9owb4e159sk9749
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
parameter_id,IMPC_GRS_009_001
