mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2997123
analysis_id,c45qm95m57h0468
parameter_name,Glucose response AUC
gene_accession_id,MGI:1917604
gene_symbol,SECISBP2L
parameter_id,ESLIM_004_001_701
