mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tox
analysis_id,84t8k8834avc050
parameter_id,JAX_OFD_021_001
pvalue,0.6538205
parameter_name,Number of rears - total
gene_accession_id,MGI:2181659
