mouse_life_stage,Early adult
analysis_id,od551i65yb27i43
pvalue,0.3753272
gene_accession_id,MGI:1923029
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
gene_symbol,Dnaaf9
parameter_name,Click-evoked ABR threshold
