pvalue,0.2555593
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
mouse_life_stage,Early adult
parameter_name,Head morphology
analysis_id,7472c239123o49v
parameter_id,MGP_CSD_064_001
mouse_strain,C57BL
