mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.787222
parameter_name,Center average speed
analysis_id,fi44z2249xxum5o
parameter_id,HRWLLA_OFD_017_001
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
