mouse_life_stage,Early adult
analysis_id,u74hs2r6e26x63h
gene_symbol,Amigo1
pvalue,0.706166
gene_accession_id,MGI:2653612
mouse_strain,C57BL
parameter_id,IMPC_EYE_026_001
parameter_name,Retinal Blood Vessels Pattern
