mouse_strain,C57BL
analysis_id,7e38os87d622r44
mouse_life_stage,Early adult
pvalue,0.5617852
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,JAXLA_GRS_011_001
