gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_009_001
pvalue,0.6395393
parameter_name,Fat/Body weight
analysis_id,8kn8h1j127k2y7i
