gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
pvalue,0.1947246
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,2e66buz3m380u6o
