mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
analysis_id,u9s055n57j3ya0i
parameter_name,PP4 + pulse startle magnitude
mouse_strain,C57BL
pvalue,0.3488074
