pvalue,0.5289844
gene_accession_id,MGI:105072
mouse_strain,C57BL
parameter_id,HMGULA_CBC_003_001
mouse_life_stage,Early adult
analysis_id,0e9g85i4744i49c
gene_symbol,Rab22a
parameter_name,Chloride
