mouse_strain,C57BL
pvalue,0.4655526
analysis_id,1j04902v9l9nn15
parameter_name,Transitional 1 B cells - % of CD45+
gene_symbol,Psmd14
parameter_id,MGP_IMM_110_001
gene_accession_id,MGI:1913284
mouse_life_stage,Early adult
