mouse_strain,C57BL
analysis_id,e15o1elix1hbw20
gene_symbol,Inpp1
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
parameter_id,JAXLA_CSD_039_001
parameter_name,Limb grasp
pvalue,0.4500961
