parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:1922855
parameter_id,MGP_IMM_028_001
pvalue,0.4585773
mouse_life_stage,Early adult
gene_symbol,Kdm5b
analysis_id,rb421en5vob6p0j
mouse_strain,C57BL
