mouse_strain,C57BL
gene_accession_id,MGI:3026886
mouse_life_stage,E9.5
analysis_id,3dxdktcqzdm652w
pvalue,0.5371505
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_014_001
gene_symbol,Cdin1
