mouse_strain,C57BL
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_life_stage,Early adult
analysis_id,u0q47ww2m3f6lg0
pvalue,0.3292635
