mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4789232
gene_accession_id,MGI:88446
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,r329d24u7g23109
parameter_id,TCPLA_GRS_011_001
gene_symbol,Col11a1
