mouse_strain,C57BL
parameter_id,IMPC_GEL_057_001
gene_symbol,Ift74
analysis_id,af3tk7793osh82m
pvalue,0.1027229
parameter_name,Heart looping
mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
