pvalue,0.9170334
gene_symbol,Ift74
gene_accession_id,MGI:1914944
mouse_strain,C57BL
parameter_id,IMPC_IMM_067_001
analysis_id,05s0k19nj4f930t
mouse_life_stage,Early adult
parameter_name,Follicular B Cells (CD21/35+)
