mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.792367
analysis_id,b4z61l4qot5xm10
gene_accession_id,MGI:3045306
parameter_name,Resting CD8+ T cells - % of CD8+
gene_symbol,Exd1
parameter_id,MGP_IMM_015_001
