mouse_strain,C57BL
pvalue,0.8649381
gene_symbol,Bmi1
mouse_life_stage,Early adult
analysis_id,ep64368z77m31t4
parameter_name,Cue Baseline % Freezing Time
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:88174
